171	-18.8	-37.4
171	-19.8	-37.4
171	-20.8	-37.4
171	-21.8	-37.4
171	-22.8	-37.4
171	-23.8	-37.4
171	-24.8	-37.4
171	-25.8	-37.4
171	-26.8	-37.4
171	-27.8	-37.4
171	-28.8	-37.4
171	-29.8	-37.4
171	-30.8	-37.4
171	-31.8	-37.4
171	-32.8	-37.4
172	-22.9	-72.8
172	-23.9	-72.8
172	-24.9	-72.8
172	-25.9	-72.8
172	-26.9	-72.8
172	-27.9	-72.8
172	-28.9	-72.8
172	-29.9	-72.8
172	-30.9	-72.8
172	-31.9	-72.8
172	-32.9	-72.8
172	-33.9	-72.8
172	-34.9	-72.8
172	-35.9	-72.8
172	-36.9	-72.8
172	-37.9	-72.8
172	-38.9	-72.8
172	-39.9	-72.8
172	-40.9	-72.8
172	-41.9	-72.8
172	-42.9	-72.8
172	-43.9	-72.8
172	-44.9	-72.8
172	-45.9	-72.8
172	-46.9	-72.8
172	-47.9	-72.8
172	-48.9	-72.8
172	-49.9	-72.8
172	-50.9	-72.8
172	-51.9	-72.8
172	-52.9	-72.8
172	-22.9	-71.8
172	-23.9	-71.8
172	-24.9	-71.8
172	-25.9	-71.8
172	-26.9	-71.8
172	-27.9	-71.8
172	-28.9	-71.8
172	-29.9	-71.8
172	-30.9	-71.8
172	-31.9	-71.8
172	-32.9	-71.8
172	-33.9	-71.8
172	-34.9	-71.8
172	-35.9	-71.8
172	-36.9	-71.8
172	-37.9	-71.8
172	-38.9	-71.8
172	-39.9	-71.8
172	-40.9	-71.8
172	-41.9	-71.8
172	-42.9	-71.8
172	-43.9	-71.8
172	-44.9	-71.8
172	-45.9	-71.8
172	-46.9	-71.8
172	-47.9	-71.8
172	-48.9	-71.8
172	-49.9	-71.8
172	-50.9	-71.8
172	-51.9	-71.8
172	-52.9	-71.8
172	-22.9	-70.8
172	-23.9	-70.8
172	-24.9	-70.8
172	-25.9	-70.8
172	-26.9	-70.8
172	-27.9	-70.8
172	-28.9	-70.8
172	-29.9	-70.8
172	-30.9	-70.8
172	-31.9	-70.8
172	-32.9	-70.8
172	-33.9	-70.8
172	-34.9	-70.8
172	-35.9	-70.8
172	-36.9	-70.8
172	-37.9	-70.8
172	-38.9	-70.8
172	-39.9	-70.8
172	-40.9	-70.8
172	-41.9	-70.8
172	-42.9	-70.8
172	-43.9	-70.8
172	-44.9	-70.8
172	-45.9	-70.8
172	-46.9	-70.8
172	-47.9	-70.8
172	-48.9	-70.8
172	-49.9	-70.8
172	-50.9	-70.8
172	-51.9	-70.8
172	-52.9	-70.8
172	-22.9	-69.8
172	-23.9	-69.8
172	-24.9	-69.8
172	-25.9	-69.8
172	-26.9	-69.8
172	-27.9	-69.8
172	-28.9	-69.8
172	-29.9	-69.8
172	-30.9	-69.8
172	-31.9	-69.8
172	-32.9	-69.8
172	-33.9	-69.8
172	-34.9	-69.8
172	-35.9	-69.8
172	-36.9	-69.8
172	-37.9	-69.8
172	-38.9	-69.8
172	-39.9	-69.8
172	-40.9	-69.8
172	-41.9	-69.8
172	-42.9	-69.8
172	-43.9	-69.8
172	-44.9	-69.8
172	-45.9	-69.8
172	-46.9	-69.8
172	-47.9	-69.8
172	-48.9	-69.8
172	-49.9	-69.8
172	-50.9	-69.8
172	-51.9	-69.8
172	-52.9	-69.8
172	-22.9	-68.8
172	-23.9	-68.8
172	-24.9	-68.8
172	-25.9	-68.8
172	-26.9	-68.8
172	-27.9	-68.8
172	-28.9	-68.8
172	-29.9	-68.8
172	-30.9	-68.8
172	-31.9	-68.8
172	-32.9	-68.8
172	-33.9	-68.8
172	-34.9	-68.8
172	-35.9	-68.8
172	-36.9	-68.8
172	-37.9	-68.8
172	-38.9	-68.8
172	-39.9	-68.8
172	-40.9	-68.8
172	-41.9	-68.8
172	-42.9	-68.8
172	-43.9	-68.8
172	-44.9	-68.8
172	-45.9	-68.8
172	-46.9	-68.8
172	-47.9	-68.8
172	-48.9	-68.8
172	-49.9	-68.8
172	-50.9	-68.8
172	-51.9	-68.8
172	-52.9	-68.8
172	-22.9	-67.8
172	-23.9	-67.8
172	-24.9	-67.8
172	-25.9	-67.8
172	-26.9	-67.8
172	-27.9	-67.8
172	-28.9	-67.8
172	-29.9	-67.8
172	-30.9	-67.8
172	-31.9	-67.8
172	-32.9	-67.8
172	-33.9	-67.8
172	-34.9	-67.8
172	-35.9	-67.8
172	-36.9	-67.8
172	-37.9	-67.8
172	-38.9	-67.8
172	-39.9	-67.8
172	-40.9	-67.8
172	-41.9	-67.8
172	-42.9	-67.8
172	-43.9	-67.8
172	-44.9	-67.8
172	-45.9	-67.8
172	-46.9	-67.8
172	-47.9	-67.8
172	-48.9	-67.8
172	-49.9	-67.8
172	-50.9	-67.8
172	-51.9	-67.8
172	-52.9	-67.8
172	-22.9	-66.8
172	-23.9	-66.8
172	-24.9	-66.8
172	-25.9	-66.8
172	-26.9	-66.8
172	-27.9	-66.8
172	-28.9	-66.8
172	-29.9	-66.8
172	-30.9	-66.8
172	-31.9	-66.8
172	-32.9	-66.8
172	-33.9	-66.8
172	-34.9	-66.8
172	-35.9	-66.8
172	-36.9	-66.8
172	-37.9	-66.8
172	-38.9	-66.8
172	-39.9	-66.8
172	-40.9	-66.8
172	-41.9	-66.8
172	-42.9	-66.8
172	-43.9	-66.8
172	-44.9	-66.8
172	-45.9	-66.8
172	-46.9	-66.8
172	-47.9	-66.8
172	-48.9	-66.8
172	-49.9	-66.8
172	-50.9	-66.8
172	-51.9	-66.8
172	-52.9	-66.8
172	-22.9	-65.8
172	-23.9	-65.8
172	-24.9	-65.8
172	-25.9	-65.8
172	-26.9	-65.8
172	-27.9	-65.8
172	-28.9	-65.8
172	-29.9	-65.8
172	-30.9	-65.8
172	-31.9	-65.8
172	-32.9	-65.8
172	-33.9	-65.8
172	-34.9	-65.8
172	-35.9	-65.8
172	-36.9	-65.8
172	-37.9	-65.8
172	-38.9	-65.8
172	-39.9	-65.8
172	-40.9	-65.8
172	-41.9	-65.8
172	-42.9	-65.8
172	-43.9	-65.8
172	-44.9	-65.8
172	-45.9	-65.8
172	-46.9	-65.8
172	-47.9	-65.8
172	-48.9	-65.8
172	-49.9	-65.8
172	-50.9	-65.8
172	-51.9	-65.8
172	-52.9	-65.8
172	-22.9	-64.8
172	-23.9	-64.8
172	-24.9	-64.8
172	-25.9	-64.8
172	-26.9	-64.8
172	-27.9	-64.8
172	-28.9	-64.8
172	-29.9	-64.8
172	-30.9	-64.8
172	-31.9	-64.8
172	-32.9	-64.8
172	-33.9	-64.8
172	-34.9	-64.8
172	-35.9	-64.8
172	-36.9	-64.8
172	-37.9	-64.8
172	-38.9	-64.8
172	-39.9	-64.8
172	-40.9	-64.8
172	-41.9	-64.8
172	-42.9	-64.8
172	-43.9	-64.8
172	-44.9	-64.8
172	-45.9	-64.8
172	-46.9	-64.8
172	-47.9	-64.8
172	-48.9	-64.8
172	-49.9	-64.8
172	-50.9	-64.8
172	-51.9	-64.8
172	-52.9	-64.8
172	-22.9	-63.8
172	-23.9	-63.8
172	-24.9	-63.8
172	-25.9	-63.8
172	-26.9	-63.8
172	-27.9	-63.8
172	-28.9	-63.8
172	-29.9	-63.8
172	-30.9	-63.8
172	-31.9	-63.8
172	-32.9	-63.8
172	-33.9	-63.8
172	-34.9	-63.8
172	-35.9	-63.8
172	-36.9	-63.8
172	-37.9	-63.8
172	-38.9	-63.8
172	-39.9	-63.8
172	-40.9	-63.8
172	-41.9	-63.8
172	-42.9	-63.8
172	-43.9	-63.8
172	-44.9	-63.8
172	-45.9	-63.8
172	-46.9	-63.8
172	-47.9	-63.8
172	-48.9	-63.8
172	-49.9	-63.8
172	-50.9	-63.8
172	-51.9	-63.8
172	-52.9	-63.8
172	-22.9	-62.8
172	-23.9	-62.8
172	-24.9	-62.8
172	-25.9	-62.8
172	-26.9	-62.8
172	-27.9	-62.8
172	-28.9	-62.8
172	-29.9	-62.8
172	-30.9	-62.8
172	-31.9	-62.8
172	-32.9	-62.8
172	-33.9	-62.8
172	-34.9	-62.8
172	-35.9	-62.8
172	-36.9	-62.8
172	-37.9	-62.8
172	-38.9	-62.8
172	-39.9	-62.8
172	-40.9	-62.8
172	-41.9	-62.8
172	-42.9	-62.8
172	-43.9	-62.8
172	-44.9	-62.8
172	-45.9	-62.8
172	-46.9	-62.8
172	-47.9	-62.8
172	-48.9	-62.8
172	-49.9	-62.8
172	-50.9	-62.8
172	-51.9	-62.8
172	-52.9	-62.8
172	-22.9	-61.8
172	-23.9	-61.8
172	-24.9	-61.8
172	-25.9	-61.8
172	-26.9	-61.8
172	-27.9	-61.8
172	-28.9	-61.8
172	-29.9	-61.8
172	-30.9	-61.8
172	-31.9	-61.8
172	-32.9	-61.8
172	-33.9	-61.8
172	-34.9	-61.8
172	-35.9	-61.8
172	-36.9	-61.8
172	-37.9	-61.8
172	-38.9	-61.8
172	-39.9	-61.8
172	-40.9	-61.8
172	-41.9	-61.8
172	-42.9	-61.8
172	-43.9	-61.8
172	-44.9	-61.8
172	-45.9	-61.8
172	-46.9	-61.8
172	-47.9	-61.8
172	-48.9	-61.8
172	-49.9	-61.8
172	-50.9	-61.8
172	-51.9	-61.8
172	-52.9	-61.8
172	-22.9	-60.8
172	-23.9	-60.8
172	-24.9	-60.8
172	-25.9	-60.8
172	-26.9	-60.8
172	-27.9	-60.8
172	-28.9	-60.8
172	-29.9	-60.8
172	-30.9	-60.8
172	-31.9	-60.8
172	-32.9	-60.8
172	-33.9	-60.8
172	-34.9	-60.8
172	-35.9	-60.8
172	-36.9	-60.8
172	-37.9	-60.8
172	-38.9	-60.8
172	-39.9	-60.8
172	-40.9	-60.8
172	-41.9	-60.8
172	-42.9	-60.8
172	-43.9	-60.8
172	-44.9	-60.8
172	-45.9	-60.8
172	-46.9	-60.8
172	-47.9	-60.8
172	-48.9	-60.8
172	-49.9	-60.8
172	-50.9	-60.8
172	-51.9	-60.8
172	-52.9	-60.8
172	-22.9	-59.8
172	-23.9	-59.8
172	-24.9	-59.8
172	-25.9	-59.8
172	-26.9	-59.8
172	-27.9	-59.8
172	-28.9	-59.8
172	-29.9	-59.8
172	-30.9	-59.8
172	-31.9	-59.8
172	-32.9	-59.8
172	-33.9	-59.8
172	-34.9	-59.8
172	-35.9	-59.8
172	-36.9	-59.8
172	-37.9	-59.8
172	-38.9	-59.8
172	-39.9	-59.8
172	-40.9	-59.8
172	-41.9	-59.8
172	-42.9	-59.8
172	-43.9	-59.8
172	-44.9	-59.8
172	-45.9	-59.8
172	-46.9	-59.8
172	-47.9	-59.8
172	-48.9	-59.8
172	-49.9	-59.8
172	-50.9	-59.8
172	-51.9	-59.8
172	-52.9	-59.8
172	-22.9	-58.8
172	-23.9	-58.8
172	-24.9	-58.8
172	-25.9	-58.8
172	-26.9	-58.8
172	-27.9	-58.8
172	-28.9	-58.8
172	-29.9	-58.8
172	-30.9	-58.8
172	-31.9	-58.8
172	-32.9	-58.8
172	-33.9	-58.8
172	-34.9	-58.8
172	-35.9	-58.8
172	-36.9	-58.8
172	-37.9	-58.8
172	-38.9	-58.8
172	-39.9	-58.8
172	-40.9	-58.8
172	-41.9	-58.8
172	-42.9	-58.8
172	-43.9	-58.8
172	-44.9	-58.8
172	-45.9	-58.8
172	-46.9	-58.8
172	-47.9	-58.8
172	-48.9	-58.8
172	-49.9	-58.8
172	-50.9	-58.8
172	-51.9	-58.8
172	-52.9	-58.8
173	-30.18	-57.95
173	-31.18	-57.95
173	-32.18	-57.95
173	-33.18	-57.95
173	-34.18	-57.95
173	-30.18	-56.95
173	-31.18	-56.95
173	-32.18	-56.95
173	-33.18	-56.95
173	-34.18	-56.95
173	-30.18	-55.95
173	-31.18	-55.95
173	-32.18	-55.95
173	-33.18	-55.95
173	-34.18	-55.95
173	-30.18	-54.95
173	-31.18	-54.95
173	-32.18	-54.95
173	-33.18	-54.95
173	-34.18	-54.95
173	-30.18	-53.95
173	-31.18	-53.95
173	-32.18	-53.95
173	-33.18	-53.95
173	-34.18	-53.95
174	69	21.4
174	68	21.4
174	67	21.4
174	66	21.4
174	65	21.4
174	64	21.4
174	63	21.4
174	62	21.4
174	61	21.4
174	69	22.4
174	68	22.4
174	67	22.4
174	66	22.4
174	65	22.4
174	64	22.4
174	63	22.4
174	62	22.4
174	61	22.4
174	69	23.4
174	68	23.4
174	67	23.4
174	66	23.4
174	65	23.4
174	64	23.4
174	63	23.4
174	62	23.4
174	61	23.4
174	69	24.4
174	68	24.4
174	67	24.4
174	66	24.4
174	65	24.4
174	64	24.4
174	63	24.4
174	62	24.4
174	61	24.4
174	69	25.4
174	68	25.4
174	67	25.4
174	66	25.4
174	65	25.4
174	64	25.4
174	63	25.4
174	62	25.4
174	61	25.4
174	69	26.4
174	68	26.4
174	67	26.4
174	66	26.4
174	65	26.4
174	64	26.4
174	63	26.4
174	62	26.4
174	61	26.4
174	69	27.4
174	68	27.4
174	67	27.4
174	66	27.4
174	65	27.4
174	64	27.4
174	63	27.4
174	62	27.4
174	61	27.4
175	57.05	8.14
175	56.05	8.14
175	55.05	8.14
175	57.05	9.14
175	56.05	9.14
175	55.05	9.14
175	57.05	10.14
175	56.05	10.14
175	55.05	10.14
176	54.37	6.69
176	53.37	6.69
176	52.37	6.69
176	51.37	6.69
176	50.37	6.69
176	49.37	6.69
176	48.37	6.69
176	54.37	7.69
176	53.37	7.69
176	52.37	7.69
176	51.37	7.69
176	50.37	7.69
176	49.37	7.69
176	48.37	7.69
176	54.37	8.69
176	53.37	8.69
176	52.37	8.69
176	51.37	8.69
176	50.37	8.69
176	49.37	8.69
176	48.37	8.69
176	54.37	9.69
176	53.37	9.69
176	52.37	9.69
176	51.37	9.69
176	50.37	9.69
176	49.37	9.69
176	48.37	9.69
176	54.37	10.69
176	53.37	10.69
176	52.37	10.69
176	51.37	10.69
176	50.37	10.69
176	49.37	10.69
176	48.37	10.69
176	54.37	11.69
176	53.37	11.69
176	52.37	11.69
176	51.37	11.69
176	50.37	11.69
176	49.37	11.69
176	48.37	11.69
176	54.37	12.69
176	53.37	12.69
176	52.37	12.69
176	51.37	12.69
176	50.37	12.69
176	49.37	12.69
176	48.37	12.69
176	54.37	13.69
176	53.37	13.69
176	52.37	13.69
176	51.37	13.69
176	50.37	13.69
176	49.37	13.69
176	48.37	13.69
177	53.29	3.22
177	52.29	3.22
177	51.29	3.22
177	53.29	4.22
177	52.29	4.22
177	51.29	4.22
177	53.29	5.22
177	52.29	5.22
177	51.29	5.22
177	53.29	6.22
177	52.29	6.22
177	51.29	6.22
178	54.07	14
178	53.07	14
178	52.07	14
178	51.07	14
178	50.07	14
178	49.07	14
178	54.07	15
178	53.07	15
178	52.07	15
178	51.07	15
178	50.07	15
178	49.07	15
178	54.07	16
178	53.07	16
178	52.07	16
178	51.07	16
178	50.07	16
178	49.07	16
178	54.07	17
178	53.07	17
178	52.07	17
178	51.07	17
178	50.07	17
178	49.07	17
178	54.07	18
178	53.07	18
178	52.07	18
178	51.07	18
178	50.07	18
178	49.07	18
178	54.07	19
178	53.07	19
178	52.07	19
178	51.07	19
178	50.07	19
178	49.07	19
178	54.07	20
178	53.07	20
178	52.07	20
178	51.07	20
178	50.07	20
178	49.07	20
178	54.07	21
178	53.07	21
178	52.07	21
178	51.07	21
178	50.07	21
178	49.07	21
178	54.07	22
178	53.07	22
178	52.07	22
178	51.07	22
178	50.07	22
178	49.07	22
178	54.07	23
178	53.07	23
178	52.07	23
178	51.07	23
178	50.07	23
178	49.07	23
178	54.07	24
178	53.07	24
178	52.07	24
178	51.07	24
178	50.07	24
178	49.07	24
179	49.7	-4.47
179	48.7	-4.47
179	47.7	-4.47
179	46.7	-4.47
179	45.7	-4.47
179	44.7	-4.47
179	43.7	-4.47
179	42.7	-4.47
179	49.7	-3.47
179	48.7	-3.47
179	47.7	-3.47
179	46.7	-3.47
179	45.7	-3.47
179	44.7	-3.47
179	43.7	-3.47
179	42.7	-3.47
179	49.7	-2.47
179	48.7	-2.47
179	47.7	-2.47
179	46.7	-2.47
179	45.7	-2.47
179	44.7	-2.47
179	43.7	-2.47
179	42.7	-2.47
179	49.7	-1.47
179	48.7	-1.47
179	47.7	-1.47
179	46.7	-1.47
179	45.7	-1.47
179	44.7	-1.47
179	43.7	-1.47
179	42.7	-1.47
179	49.7	-0.47
179	48.7	-0.47
179	47.7	-0.47
179	46.7	-0.47
179	45.7	-0.47
179	44.7	-0.47
179	43.7	-0.47
179	42.7	-0.47
179	49.7	0.53
179	48.7	0.53
179	47.7	0.53
179	46.7	0.53
179	45.7	0.53
179	44.7	0.53
179	43.7	0.53
179	42.7	0.53
179	49.7	1.53
179	48.7	1.53
179	47.7	1.53
179	46.7	1.53
179	45.7	1.53
179	44.7	1.53
179	43.7	1.53
179	42.7	1.53
179	49.7	2.53
179	48.7	2.53
179	47.7	2.53
179	46.7	2.53
179	45.7	2.53
179	44.7	2.53
179	43.7	2.53
179	42.7	2.53
179	49.7	3.53
179	48.7	3.53
179	47.7	3.53
179	46.7	3.53
179	45.7	3.53
179	44.7	3.53
179	43.7	3.53
179	42.7	3.53
179	49.7	4.53
179	48.7	4.53
179	47.7	4.53
179	46.7	4.53
179	45.7	4.53
179	44.7	4.53
179	43.7	4.53
179	42.7	4.53
179	49.7	5.53
179	48.7	5.53
179	47.7	5.53
179	46.7	5.53
179	45.7	5.53
179	44.7	5.53
179	43.7	5.53
179	42.7	5.53
179	49.7	6.53
179	48.7	6.53
179	47.7	6.53
179	46.7	6.53
179	45.7	6.53
179	44.7	6.53
179	43.7	6.53
179	42.7	6.53
180	57.92	-7.45
180	56.92	-7.45
180	55.92	-7.45
180	54.92	-7.45
180	53.92	-7.45
180	52.92	-7.45
180	51.92	-7.45
180	50.92	-7.45
180	57.92	-6.45
180	56.92	-6.45
180	55.92	-6.45
180	54.92	-6.45
180	53.92	-6.45
180	52.92	-6.45
180	51.92	-6.45
180	50.92	-6.45
180	57.92	-5.45
180	56.92	-5.45
180	55.92	-5.45
180	54.92	-5.45
180	53.92	-5.45
180	52.92	-5.45
180	51.92	-5.45
180	50.92	-5.45
180	57.92	-4.45
180	56.92	-4.45
180	55.92	-4.45
180	54.92	-4.45
180	53.92	-4.45
180	52.92	-4.45
180	51.92	-4.45
180	50.92	-4.45
180	57.92	-3.45
180	56.92	-3.45
180	55.92	-3.45
180	54.92	-3.45
180	53.92	-3.45
180	52.92	-3.45
180	51.92	-3.45
180	50.92	-3.45
180	57.92	-2.45
180	56.92	-2.45
180	55.92	-2.45
180	54.92	-2.45
180	53.92	-2.45
180	52.92	-2.45
180	51.92	-2.45
180	50.92	-2.45
180	57.92	-1.45
180	56.92	-1.45
180	55.92	-1.45
180	54.92	-1.45
180	53.92	-1.45
180	52.92	-1.45
180	51.92	-1.45
180	50.92	-1.45
180	57.92	-0.45
180	56.92	-0.45
180	55.92	-0.45
180	54.92	-0.45
180	53.92	-0.45
180	52.92	-0.45
180	51.92	-0.45
180	50.92	-0.45
180	57.92	0.55
180	56.92	0.55
180	55.92	0.55
180	54.92	0.55
180	53.92	0.55
180	52.92	0.55
180	51.92	0.55
180	50.92	0.55
181	54.6	-10.54
181	53.6	-10.54
181	52.6	-10.54
181	51.6	-10.54
181	54.6	-9.54
181	53.6	-9.54
181	52.6	-9.54
181	51.6	-9.54
181	54.6	-8.54
181	53.6	-8.54
181	52.6	-8.54
181	51.6	-8.54
181	54.6	-7.54
181	53.6	-7.54
181	52.6	-7.54
181	51.6	-7.54
181	54.6	-6.54
181	53.6	-6.54
181	52.6	-6.54
181	51.6	-6.54
182	43.7	-9.08
182	42.7	-9.08
182	41.7	-9.08
182	40.7	-9.08
182	39.7	-9.08
182	38.7	-9.08
182	37.7	-9.08
182	36.7	-9.08
182	43.7	-8.08
182	42.7	-8.08
182	41.7	-8.08
182	40.7	-8.08
182	39.7	-8.08
182	38.7	-8.08
182	37.7	-8.08
182	36.7	-8.08
182	43.7	-7.08
182	42.7	-7.08
182	41.7	-7.08
182	40.7	-7.08
182	39.7	-7.08
182	38.7	-7.08
182	37.7	-7.08
182	36.7	-7.08
182	43.7	-6.08
182	42.7	-6.08
182	41.7	-6.08
182	40.7	-6.08
182	39.7	-6.08
182	38.7	-6.08
182	37.7	-6.08
182	36.7	-6.08
182	43.7	-5.08
182	42.7	-5.08
182	41.7	-5.08
182	40.7	-5.08
182	39.7	-5.08
182	38.7	-5.08
182	37.7	-5.08
182	36.7	-5.08
182	43.7	-4.08
182	42.7	-4.08
182	41.7	-4.08
182	40.7	-4.08
182	39.7	-4.08
182	38.7	-4.08
182	37.7	-4.08
182	36.7	-4.08
182	43.7	-3.08
182	42.7	-3.08
182	41.7	-3.08
182	40.7	-3.08
182	39.7	-3.08
182	38.7	-3.08
182	37.7	-3.08
182	36.7	-3.08
182	43.7	-2.08
182	42.7	-2.08
182	41.7	-2.08
182	40.7	-2.08
182	39.7	-2.08
182	38.7	-2.08
182	37.7	-2.08
182	36.7	-2.08
182	43.7	-1.08
182	42.7	-1.08
182	41.7	-1.08
182	40.7	-1.08
182	39.7	-1.08
182	38.7	-1.08
182	37.7	-1.08
182	36.7	-1.08
182	43.7	-0.08
182	42.7	-0.08
182	41.7	-0.08
182	40.7	-0.08
182	39.7	-0.08
182	38.7	-0.08
182	37.7	-0.08
182	36.7	-0.08
182	43.7	0.92
182	42.7	0.92
182	41.7	0.92
182	40.7	0.92
182	39.7	0.92
182	38.7	0.92
182	37.7	0.92
182	36.7	0.92
182	43.7	1.92
182	42.7	1.92
182	41.7	1.92
182	40.7	1.92
182	39.7	1.92
182	38.7	1.92
182	37.7	1.92
182	36.7	1.92
183	42.01	-9.08
183	41.01	-9.08
183	40.01	-9.08
183	39.01	-9.08
183	38.01	-9.08
183	42.01	-8.08
183	41.01	-8.08
183	40.01	-8.08
183	39.01	-8.08
183	38.01	-8.08
184	46.03	6.95
184	45.03	6.95
184	44.03	6.95
184	43.03	6.95
184	42.03	6.95
184	41.03	6.95
184	40.03	6.95
184	39.03	6.95
184	38.03	6.95
184	37.03	6.95
184	46.03	7.95
184	45.03	7.95
184	44.03	7.95
184	43.03	7.95
184	42.03	7.95
184	41.03	7.95
184	40.03	7.95
184	39.03	7.95
184	38.03	7.95
184	37.03	7.95
184	46.03	8.95
184	45.03	8.95
184	44.03	8.95
184	43.03	8.95
184	42.03	8.95
184	41.03	8.95
184	40.03	8.95
184	39.03	8.95
184	38.03	8.95
184	37.03	8.95
184	46.03	9.95
184	45.03	9.95
184	44.03	9.95
184	43.03	9.95
184	42.03	9.95
184	41.03	9.95
184	40.03	9.95
184	39.03	9.95
184	38.03	9.95
184	37.03	9.95
184	46.03	10.95
184	45.03	10.95
184	44.03	10.95
184	43.03	10.95
184	42.03	10.95
184	41.03	10.95
184	40.03	10.95
184	39.03	10.95
184	38.03	10.95
184	37.03	10.95
184	46.03	11.95
184	45.03	11.95
184	44.03	11.95
184	43.03	11.95
184	42.03	11.95
184	41.03	11.95
184	40.03	11.95
184	39.03	11.95
184	38.03	11.95
184	37.03	11.95
184	46.03	12.95
184	45.03	12.95
184	44.03	12.95
184	43.03	12.95
184	42.03	12.95
184	41.03	12.95
184	40.03	12.95
184	39.03	12.95
184	38.03	12.95
184	37.03	12.95
184	46.03	13.95
184	45.03	13.95
184	44.03	13.95
184	43.03	13.95
184	42.03	13.95
184	41.03	13.95
184	40.03	13.95
184	39.03	13.95
184	38.03	13.95
184	37.03	13.95
184	46.03	14.95
184	45.03	14.95
184	44.03	14.95
184	43.03	14.95
184	42.03	14.95
184	41.03	14.95
184	40.03	14.95
184	39.03	14.95
184	38.03	14.95
184	37.03	14.95
184	46.03	15.95
184	45.03	15.95
184	44.03	15.95
184	43.03	15.95
184	42.03	15.95
184	41.03	15.95
184	40.03	15.95
184	39.03	15.95
184	38.03	15.95
184	37.03	15.95
184	46.03	16.95
184	45.03	16.95
184	44.03	16.95
184	43.03	16.95
184	42.03	16.95
184	41.03	16.95
184	40.03	16.95
184	39.03	16.95
184	38.03	16.95
184	37.03	16.95
184	46.03	17.95
184	45.03	17.95
184	44.03	17.95
184	43.03	17.95
184	42.03	17.95
184	41.03	17.95
184	40.03	17.95
184	39.03	17.95
184	38.03	17.95
184	37.03	17.95
185	43.75	7.36
186	43.54	18
186	42.54	18
186	43.54	19
186	42.54	19
186	43.54	20
186	42.54	20
187	45.51	13.33
187	44.51	13.33
187	43.51	13.33
187	42.51	13.33
187	45.51	14.33
187	44.51	14.33
187	43.51	14.33
187	42.51	14.33
187	45.51	15.33
187	44.51	15.33
187	43.51	15.33
187	42.51	15.33
187	45.51	16.33
187	44.51	16.33
187	43.51	16.33
187	42.51	16.33
187	45.51	17.33
187	44.51	17.33
187	43.51	17.33
187	42.51	17.33
188	46.54	13.66
188	46.54	14.66
188	46.54	15.66
189	56.26	21.11
189	55.26	21.11
189	54.26	21.11
189	56.26	22.11
189	55.26	22.11
189	54.26	22.11
189	56.26	23.11
189	55.26	23.11
189	54.26	23.11
189	56.26	24.11
189	55.26	24.11
189	54.26	24.11
189	56.26	25.11
189	55.26	25.11
189	54.26	25.11
189	56.26	26.11
189	55.26	26.11
189	54.26	26.11
190	26.14	50.79
190	25.14	50.79
191	39.51	44.54
191	38.51	44.54
191	37.51	44.54
191	36.51	44.54
191	35.51	44.54
191	34.51	44.54
191	33.51	44.54
191	32.51	44.54
191	31.51	44.54
191	30.51	44.54
191	29.51	44.54
191	28.51	44.54
191	27.51	44.54
191	26.51	44.54
191	25.51	44.54
191	39.51	45.54
191	38.51	45.54
191	37.51	45.54
191	36.51	45.54
191	35.51	45.54
191	34.51	45.54
191	33.51	45.54
191	32.51	45.54
191	31.51	45.54
191	30.51	45.54
191	29.51	45.54
191	28.51	45.54
191	27.51	45.54
191	26.51	45.54
191	25.51	45.54
191	39.51	46.54
191	38.51	46.54
191	37.51	46.54
191	36.51	46.54
191	35.51	46.54
191	34.51	46.54
191	33.51	46.54
191	32.51	46.54
191	31.51	46.54
191	30.51	46.54
191	29.51	46.54
191	28.51	46.54
191	27.51	46.54
191	26.51	46.54
191	25.51	46.54
191	39.51	47.54
191	38.51	47.54
191	37.51	47.54
191	36.51	47.54
191	35.51	47.54
191	34.51	47.54
191	33.51	47.54
191	32.51	47.54
191	31.51	47.54
191	30.51	47.54
191	29.51	47.54
191	28.51	47.54
191	27.51	47.54
191	26.51	47.54
191	25.51	47.54
191	39.51	48.54
191	38.51	48.54
191	37.51	48.54
191	36.51	48.54
191	35.51	48.54
191	34.51	48.54
191	33.51	48.54
191	32.51	48.54
191	31.51	48.54
191	30.51	48.54
191	29.51	48.54
191	28.51	48.54
191	27.51	48.54
191	26.51	48.54
191	25.51	48.54
191	39.51	49.54
191	38.51	49.54
191	37.51	49.54
191	36.51	49.54
191	35.51	49.54
191	34.51	49.54
191	33.51	49.54
191	32.51	49.54
191	31.51	49.54
191	30.51	49.54
191	29.51	49.54
191	28.51	49.54
191	27.51	49.54
191	26.51	49.54
191	25.51	49.54
191	39.51	50.54
191	38.51	50.54
191	37.51	50.54
191	36.51	50.54
191	35.51	50.54
191	34.51	50.54
191	33.51	50.54
191	32.51	50.54
191	31.51	50.54
191	30.51	50.54
191	29.51	50.54
191	28.51	50.54
191	27.51	50.54
191	26.51	50.54
191	25.51	50.54
191	39.51	51.54
191	38.51	51.54
191	37.51	51.54
191	36.51	51.54
191	35.51	51.54
191	34.51	51.54
191	33.51	51.54
191	32.51	51.54
191	31.51	51.54
191	30.51	51.54
191	29.51	51.54
191	28.51	51.54
191	27.51	51.54
191	26.51	51.54
191	25.51	51.54
191	39.51	52.54
191	38.51	52.54
191	37.51	52.54
191	36.51	52.54
191	35.51	52.54
191	34.51	52.54
191	33.51	52.54
191	32.51	52.54
191	31.51	52.54
