Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
42.3	-70.7	-3.4	4.7	21	8.5	14
40.5	-69.2	3.2	9.1	19	5	11
40.4	-73.7	-2.8	4.5	13	3	11
38.2	-123.3	14.4	13.9	6	2	12
37.8	-122.8	14.7	13	8	1.5	12
37.4	-122.9	15.2	14.4	7	2	14
36.8	-122.5	15.5	14.7	7	1.5	15
36.6	-74.8	2.4	10.7	11	3.5	13
35	-75.4	3.8	20.6	10	2	7
34.3	-120.5	15.9	15.7	4	2	15
33.7	-120.2	16.2	15.6	2	2	14
33.7	-119.1	16.4	16.6	3	1.5	15
33.4	-77.7	5.9	18.7	7	1.5	5
32.5	-118	16.4	16.9	4	1.5	15
32.5	-79.1	6.7	19.8	7	1.5	7
32.4	-119.5	16.9	16.6	4	2	15
32	-69.5	18.7	22	15	5.5	11
31.9	-74.8	14.8	21.8	14	4	6
31.4	-80.9	9.9	12.5	10	1	4
30.1	-87.6	13.5	16.2	5	1	5
29.2	-94.4	14.1	13.6	3	0.4	4
29.2	-88.2	15.8	21.1	9	1.5	7
28.9	-78.5	16.2	24.4	13	3.5	9
28.7	-86	18.7	20.9	10	1.5	6
28.5	-84.5	18.4	20.2	10	1.5	6
28.5	-80.2	12.4	20.8	11	1.5	7
27.5	-71.5	22.2	24.7	13	3	11
27.5	-62.9	24.8	24	12	3	8
27	-96.7	17.3	19.7	6	0.5	3
26.1	-93.8	21.5	22.4	6	0.5	5
26	-85.6	19.4	22.6	6	1.5	7
25.9	-89.7	21.2	23.5	6	1	6
24.3	-162.2	20.9	22.3	6	2	19
23.9	-68.4	25.2	26	7	1.5	6
23.7	-150.6	21.4	22.7	6	2	12
22.2	-94	21.8	24.2	3	1	6
21.6	-58.6	25.5	25.9	6	1	5
21.1	-65	26.6	26.6	8	1	6
19.8	-84.9	24.4	27.2	7	1	5
19.3	-160.6	24.3	25.5	6	2	8
17.6	-152.4	23.9	25.6	9	2	7
17	-81.5	26.2	27.4	9	1.5	7
16.3	-63.2	26.7	27.2	9	1	6
14.9	-74.9	26.9	27.1	7	1	5
14.5	-53	25.7	26.8	9	2	6
14.3	-46.1	24.9	26	8	1.5	7
41.1	-72.7	-3.4	2.1	11	1	4
61.6	1.3	-9.99	2.1	10.3	5	8
61.2	0.9	-9.99	2.1	10.3	4.5	8
61.2	1.1	-9.99	2.1	11.3	4.5	8
61.1	1	-9.99	2.1	10.8	4	8
61	1.7	-9.99	2.1	11.3	4.5	8
60.8	1.7	-9.99	2.1	11.8	4	8
60.7	-2.6	-9.99	2.1	14.9	4.5	8
60.6	1.6	-9.99	2.1	10.3	4	7
60.5	-4.2	-9.99	2.1	14.9	5.5	9
59.7	1.6	-9.99	2.1	11.3	4	8
59.5	1.5	-9.99	2.1	9.8	4	8
59.2	1.5	-9.99	2.1	11.3	4	9
58.7	1.4	-9.99	2.1	10.8	4	9
58.4	-0.2	-9.99	2.1	8.7	2.5	7
58	1.4	-9.99	2.1	9.3	2.5	7
58	-0.3	-9.99	2.1	7.2	2	6
57.9	0	-9.99	2.1	7.7	1.5	5
57.9	1.8	-9.99	2.1	7.2	3	8
57.7	0.7	-9.99	2.1	7.2	2	7
57.7	0.9	-9.99	2.1	8.2	2.5	7
57.7	1.8	-9.99	2.1	8.2	2.5	6
57.3	1.6	-9.99	2.1	6.2	2.5	6
57.3	2	-9.99	2.1	6.7	2.5	7
57.2	0.8	13.1	7.8	8.7	2	6
57.2	2.1	-9.99	7.8	5.7	2	7
57.1	0.9	-9.99	7.8	8.2	1.5	6
57	1.8	-9.99	7.8	6.2	2	5
57	1.9	-9.99	7.8	6.7	2	6
54.9	13.9	2.7	4.2	8	1	5
54.7	12.7	4.1	4.2	7	1	5
54.4	-132.4	6.6	8.6	10	2	8
54.2	-134.3	5.4	9.1	8	2.5	8
53.9	-138.9	5.9	7.7	6	1.5	10
53.6	-131.1	7	9.1	5	1.5	8
53.4	1.7	-9.99	9.1	5.7	1	5
53.1	2.8	-9.99	9.1	5.7	1.5	5
53	2.1	-9.99	9.1	7.2	1	5
52.5	-132.7	6.5	9.2	6	2.5	10
52.4	-129.8	7.9	9.7	8	2	6
52.4	-4.7	8	7.5	6.7	1	4
51.8	-131.2	7.3	9.7	8	2.5	7
51.6	-5.1	8.3	9.5	6.2	1.5	5
51.4	-128.8	8.5	10.2	5	3	9
51.4	-7.9	-9.99	10.2	11.8	2	5
51.2	1.8	8	9	5.7	0.5	6
51.1	-13.3	11	11.3	10.3	3.5	7
50.9	-136.1	7.9	8.9	6	2	12
50.9	-129.9	8.2	9.7	8	3	10
50.4	0	8.2	10.3	8.2	0.5	7
50.1	-6.1	8.7	10.5	10.8	2	10
49.9	-125	8.7	8.6	3	0.4	4
49.9	-2.9	9.4	10.9	9.3	1	7
49.7	-127.9	9.3	10.4	5	2.5	8
48.8	-126	10	10.8	8	2.5	13
48.8	-12.4	11.6	11.7	6.7	2.5	7
47.5	-8.4	10.6	12	7.2	3	8
46.5	-7.2	10.4	12.1	12.9	2	7
46.4	-53.4	-0.5	2.7	15	2.5	5
45.3	-5	11.3	13	3.6	2.5	9
44.5	-63.4	-9.99	13	16	5	11
44.2	-57.1	4.8	4.1	18	6.5	10
43.8	-60.6	-9.99	4.1	10.3	5.5	7
42.5	-64	13.5	10.3	8	8	12
42.3	-62	12.8	12.8	6	6.5	11
41.5	3.9	13.2	13.1	25.7	4.5	7
41.1	-72.7	-3.6	2.1	11	1	4
39.5	-9.6	-9.99	2.1	10	2	14
39	-76.4	0.7	2.6	7	0.5	2
38	-76.3	0.8	3.4	8	0.5	3
37.6	-76.3	0.9	4	6	0.5	3
37.3	-64.6	20	20	17	5	8
37.2	-9.6	15	15	7.7	2	7
37	-76	1.2	5.1	11	1.5	5
36.5	-30.3	17	18.5	7.2	1.5	9
35.7	-0.6	15	16	5.7	0.5	4
32.4	124	-9.99	16	14.4	3.5	5
28.6	-93.7	-9.99	16	7.7	1	4
25.7	-144.3	-9.99	16	8.7	2.5	5
21.4	-71.1	30.3	26.8	6.2	0.5	3
20.4	-86.9	24.2	27.6	3.1	0.5	2
19	-107	27	26	7.2	2	10
18.5	-66.1	29.4	27	4	1	11
18.3	-65	-9.99	27	7	1	4
18.3	-64.8	27.1	27	6	1	7
17.9	-66.5	26.2	27.3	6	1	6
7.6	133.9	25.6	28.8	6.7	1.5	9
5.9	85.6	27	30	7.2	1.5	10
5.8	86.6	25.5	28.1	7.2	0.5	20
-18.1	-154.6	25.8	29.6	9.3	1.5	5
-24.2	164.1	26.8	29.5	1	0.1	5
-25.2	-44.9	-9.99	29.5	4	1	7
-31.5	-49.8	-9.99	26.7	6	1	8
59.6	2.2	6.8	7.3	9.8	4.5	9
44.1	-69	-5.6	3.2	15	1	3
42.3	-65.9	6	6.5	10	8.5	11
60.6	3.7	7.6	5.5	9.8	4.5	9
41	-73.6	-9.99	5.5	12	0.5	3
41	-73.6	-9.99	5.5	12	1	3
41.1	-72.7	-3.4	2.1	11	1	4
41.1	-72.7	-3	2.1	11	1	4
41	-73.6	-9.99	2.1	11	1	3
60.6	-146.8	-0.1	5.6	4	0.5	10
60.2	-146.8	0.4	5	4	1	10
59.7	-143.4	1.7	7.6	3	1.5	11
59.5	-148	2.9	6.6	4	1.5	10
57.9	-149.9	4.7	6.7	8	1.5	7
56.6	-136.1	5	8.2	7	1.5	6
55.9	-142.5	4.6	7.3	6	1	10
55	-172	-0.2	3.9	16	4.5	11
53.9	-160.8	5.2	6.2	12	2.5	8
52.8	-155	4.7	4.9	16	3.5	9
51.7	-172.2	2.6	4.7	13	3	8
48.5	-124.7	9.5	9.9	8	2	14
46.2	-124.5	10.7	11.6	5	2	14
46	-131	10.6	11.8	3	2.5	12
44.3	-67.3	-1.9	6.5	22	8	11
43.5	-70.1	-6.2	4.8	18	3	12
42.8	-124.8	12.6	12.7	4	2	13
42.6	-130.5	11.3	12.7	9	2.5	14
42.3	-70.7	-3.4	4.7	21	6	10
40.5	-69.2	2.6	9.5	19	4.5	7
40.4	-73.7	-2.2	4.4	11	2.5	12
38.2	-123.3	14.5	13.9	7	2	14
37.8	-122.8	14.8	13	7	1.5	13
37.4	-122.9	15.5	14.4	7	2	14
36.8	-122.5	15.1	14.7	3	2	13
36.6	-74.8	2.4	10.7	11	3.5	13
35	-75.4	3.3	20.8	9	2	8
34.3	-120.5	15.9	15.8	4	1.5	15
33.7	-120.2	16.2	15.8	1	2	15
33.7	-119.1	16.2	16.7	3	1.5	14
33.4	-77.7	5.9	18.8	8	1.5	5
32.5	-118	16.5	16.9	4	1.5	15
32.5	-79.1	7	19.9	7	1.5	6
32.4	-119.5	16.9	16.7	4	2	14
32	-69.5	17.2	21.9	13	4.5	11
31.9	-74.8	14.7	21.8	15	4	5
31.4	-80.9	10.1	12.6	9	1	4
30.1	-87.6	13.9	16.3	5	0.5	6
29.2	-94.4	14.3	13.8	4	0.4	4
29.2	-88.2	15.6	21.1	7	1	6
28.9	-78.5	16.2	24.4	13	2.5	6
28.7	-86	18.4	20.9	10	1.5	6
28.5	-84.5	18.8	20.2	10	1.5	6
28.5	-80.2	13.3	20.8	9	1.5	7
27.5	-71.5	22.1	24.8	12	4	11
27.5	-62.9	23.4	24	14	3	8
27	-96.7	17.8	19.6	5	0.5	3
26.1	-93.8	21.5	22.4	6	0.5	4
26	-85.6	19.5	22.6	5	1.5	8
25.9	-89.7	21.4	23.5	7	1	5
24.3	-162.2	20.5	22.3	6	2	19
23.9	-68.4	23.2	25.9	6	2	7
23.7	-150.6	19.9	22.7	8	1.5	7
22.2	-94	21.8	24.3	3	0.5	7
21.6	-58.6	25.5	26	6	1.5	6
21.1	-65	26.8	26.7	8	1	6
19.8	-84.9	24.4	27.2	6	1	5
19.3	-160.6	24.4	25.5	6	2	9
17.6	-152.4	24.2	25.6	9	1.5	6
17	-81.5	26.2	27.4	7	1.5	6
16.3	-63.2	26.8	27.2	8	1.5	5
14.9	-74.9	26.9	27.2	7	1	5
14.5	-53	25.8	26.8	9	2	7
14.3	-46.1	25	25.9	7	1.5	6
41.1	-72.7	-2.9	2.1	10	1	4
8.5	73	26.7	28.2	2	1.5	6
15.4	73.7	25.7	26.5	6	1	5
10.8	72.2	27.1	28	7	1	5
73.6	19.9	-9.99	28	20	5.5	12
66	8.1	6.6	7.5	12.9	5.5	9
65.3	7.3	6.9	8.3	10.8	4.5	9
64.3	7.8	-9.99	8.3	12.3	5.5	8
61.6	1.3	-9.99	8.3	11.8	5	8
61.2	0.9	-9.99	8.3	10.3	4.5	8
61.2	1.1	-9.99	8.3	11.8	4.5	8
61.1	1	-9.99	8.3	11.8	4.5	9
61	1.7	-9.99	8.3	12.3	4.5	8
60.8	1.7	-9.99	8.3	14.4	4	8
60.8	1.7	-9.99	8.3	14.4	4	10
60.7	5.1	-9.99	8.3	5.1	0.5	10
60.7	-2.6	-9.99	8.3	13.9	4.5	8
60.6	1.6	-9.99	8.3	12.3	3.5	7
60.6	3.7	7.5	5.4	9.8	4.5	9
60.5	-4.2	-9.99	5.4	13.4	5	9
59.7	1.6	-9.99	5.4	11.3	4	8
59.6	2.2	6.9	7.4	10.8	4	8
59.6	-146.7	1.7	6.7	6.2	1	6
59.5	1.5	-9.99	6.7	10.8	4	9
59.2	1.5	-9.99	6.7	12.9	4	8
58.7	1.4	-9.99	6.7	11.8	4	8
58.4	1.9	8.1	6.3	10.8	3	9
58.4	-0.2	-9.99	6.3	9.3	2.5	7
58	1.4	-9.99	6.3	8.7	3	7
58	-0.3	-9.99	6.3	6.2	2	5
57.9	0	-9.99	6.3	7.7	1.5	6
57.9	1.8	-9.99	6.3	6.7	3	8
57.9	-0.9	-9.99	6.3	9.3	2	7
57.7	0.7	-9.99	6.3	8.7	2.5	7
57.7	0.9	-9.99	6.3	9.8	2.5	7
57.7	1.8	-9.99	6.3	7.7	2.5	7
57.6	23.1	0	2	7.7	0.5	3
57.3	1.6	-9.99	2	7.7	2.5	7
57.3	2	-9.99	2	9.3	2.5	7
57.2	0.8	13.4	7.8	8.7	2	6
57.2	2.1	-9.99	7.8	8.7	2.5	7
57.1	0.9	-9.99	7.8	8.7	2	6
57.1	-149.5	2.8	6.7	9.8	2	9
57	1.8	-9.99	6.7	6.7	2	6
57	1.9	-9.99	6.7	8.2	2	6
57	-142.9	5.5	7	6.2	0.5	6
56.5	3.2	6.6	7.7	7.7	2	9
54.9	13.9	2.7	4.1	7	1	5
54.7	12.7	4	4.2	7	1	5
54.4	-132.4	6.3	8.6	9	2	6
54.2	-134.3	5.7	9.1	6	2	8
53.9	-138.9	6.1	7.6	5	1.5	11
53.6	-131.1	7.1	9.2	5	1	8
53.4	1.7	-9.99	9.2	6.7	1	5
53.2	-145.7	7	7	22.1	3	9
53.1	2.8	-9.99	7	5.7	1.5	5
53	2.1	-9.99	7	7.2	1	5
52.5	-132.7	6.8	9.2	4	2	10
52.4	-129.8	7.8	9.7	6	2	6
52.1	3.5	5	10.6	6.2	1.5	4
52	-136.8	7.1	8	7.7	2.5	8
51.8	-131.2	7.6	9.7	7	2.5	14
51.6	-5.1	8.2	9.6	10.8	1.5	5
51.4	-128.8	8.2	10.1	5	2.5	8
51.4	-7.9	-9.99	10.1	15.9	2	5
51.2	1.8	8.1	8.9	7.7	0.5	6
51.1	-13.3	11	11.3	9.3	3.5	7
50.9	-136.1	8.2	8.9	7	2	13
50.9	-129.9	8.1	9.7	5	3	7
50.4	0	8.3	10.3	7.7	0.5	7
50.1	-6.1	8.5	10.6	11.3	2	11
50	-130.2	8.3	9.4	4.1	1	6
50	-0.6	-9.99	9.4	10.3	1	2
49.9	-125	8.9	8.6	5	0.5	4
49.9	-2.9	9.3	10.9	9.3	1	8
49.7	-127.9	9.2	10.3	5	2.5	8
49.6	-12.1	11.8	12.2	8	2.5	11
49.5	-11.3	12	12	14.4	3	8
49.4	-166.2	3	2.9	3.6	1.5	8
49.1	-2.2	-9.99	2.9	4.6	1	13
49	-26.2	-9.99	2.9	8.2	2	8
48.8	-126	10	10.8	7	2.5	14
48.8	-12.4	11.8	11.7	7.2	3	8
48.2	-167.4	6	6	6.2	3	6
47.5	-8.4	11	12	8.7	3	7
46.8	-47.2	-0.1	-0.4	11.3	3.5	10
46.4	-53.4	-0.8	2.5	16	3	6
46.4	-48.4	-1	2	12.9	2	9
46.3	160.1	3	2	11.8	3	7
45.8	138.7	-10	2.1	10	1.5	5
45.3	-125.9	11	12	7.7	2	12
45.3	-5	11.3	13	3.1	2.5	8
45.1	-19.2	-9.99	13	14.9	4	9
44.2	-60.1	5.5	4.5	20.6	7	12
44.2	-57.1	5.6	4.1	16	6	11
44.1	-151.2	10	10	12.9	3	11
43.8	-60.6	-9.99	10	12.9	6	7
43.4	7.8	11.2	13.5	4.1	1	8
43.2	-138.7	11.5	11	10.3	2	6
43	-58	12.5	9	9	4.5	11
43	-11.3	-9.99	9	10.3	2	6
42.6	-9.8	-9.99	9	8.2	2	8
42.5	-64	12.6	10.2	8	9	13
42.4	-28.8	16.8	15	8.7	2.5	9
42.1	4.7	11.1	12.9	19.5	5	9
41.2	-53.6	17.2	15	18	5	7
41.1	-72.7	-2.8	2.1	11	1	4
40.3	-67.8	11	18	26.8	6	12
40.1	-68.2	7	16.3	15.4	5	6
40	-53.7	19.8	16.1	12.9	2.5	8
40	-49	21.5	21	5.7	3	6
39	-76.4	1	2.7	7	0.5	2
37.9	-9.6	12	14.8	11.8	1.5	3
37.6	-76.3	1.3	4.1	7	0.5	3
37.5	-71.3	6	25	11.8	5	7
37.2	-50.1	-9.99	25	12.9	4	10
37	-124.1	15.6	13.3	6.2	1	6
37	-76	1.3	5.5	10	1.5	5
36.6	13.2	13	16	10.3	3	6
36.4	-67.6	14	20	15.4	4	6
36.2	-3.3	15	15	5.1	1	3
35.9	-5.9	15	15.8	5	0.5	7
35.4	-67.1	-9.99	15.8	19	3	10
34.9	-14.8	15.5	16	8.2	1.5	5
34.7	-131.7	17.2	17.2	10.3	2.5	12
34.4	-59.4	21	20.7	19	5.5	12
34.2	22.8	13	15	18.5	0.5	9
33.9	137	-9.99	11.3	15.4	2.5	3
33.9	137	-9.99	11.3	15.4	2.5	3
32.5	124	-9.99	19	14.4	3	5
32.5	-37.6	19.5	20.9	9	2	9
32.3	-126.7	17.9	17	2.6	2	11
32.3	-120.7	19.3	18	5.1	1	2
32.2	-32.3	-9.99	18	11.3	2.5	5
31.6	-30.2	18.5	15.8	11.3	2	10
30.8	126	7	14.3	12.3	2	5
30.8	-49.5	-9.99	14.3	10.8	2	5
30.4	129.7	-9.99	14.3	11.3	2	6
30.4	129.7	-9.99	14.3	11.3	2	6
30	-52.3	22	22.5	8.7	2	3
29.6	-93.6	15.6	12.8	4.6	1	2
29.2	-93.7	17	25	5.7	0.5	2
29.2	-58.3	24.6	23	14.4	2.5	7
28.1	-88.5	18.8	24	9.8	2	5
27.5	-50.2	23	21	9.8	2	12
27.3	-79.7	-9.99	22	9.8	2	5
27.1	-71.7	23.5	24.9	15.4	5	7
26.5	-145.3	20	21.7	9.8	2.5	7
26.5	-78.8	17	24	11.3	1.5	8
26.5	-15.3	-9.99	24	12.3	1	5
26	-142.9	19	21	6.7	3	12
24.8	-80.2	-9.99	27.2	7.7	1	6
24.5	133.1	19	24	4.1	2	3
24.5	-57.5	25.5	28	7.2	2	11
24.4	-88.8	-9.99	28	7.2	1	2
24.4	-74.2	24	27	9.8	2.5	4
24.2	58	21.9	23.4	1.5	0	0
23.7	-87	23	26	6.2	1.5	4
23.4	-83.1	22	26	10.3	1	2
23.1	-16.8	17	17	8.2	2.5	8
22.9	-53	25	28	12.9	2	10
22.7	-18.1	22.2	21.6	5.7	1.5	12
22.1	-85.2	23	27.3	6.2	1	3
22	-35.5	-9.99	27.3	5.7	1.5	4
21.5	65.5	22	24.6	8.2	1	6
21.1	-69.1	26.1	25	5.7	1	2
21	38.8	26.1	25	6.2	0.5	3
20.4	120.7	20	25	9.8	2.5	4
19.2	-106.1	-9.99	25	11.8	2.5	10
18.8	67	23	24.6	8	1.5	4
18.5	-66.1	28.1	27	2	1	10
18.3	-65.5	27	26.9	5	1	10
18.3	-65	-9.99	27	6	1	4
18.3	-64.8	27.1	27.1	6	1	6
17.9	-66.5	25.1	27.3	6	1	7
17.3	-65.9	29	28	6.2	2	4
17.1	-101.2	-9.99	28	2.6	0.3	4
16.7	-169.5	24.2	26	10.3	2	6
16.7	-169.4	-9.99	26	10.3	2	6
16.1	125	-9.99	26	7.2	3	12
15.9	55	24	25	12.9	1.5	4
15.8	-76.5	28	27.6	2.1	1	5
15.4	-100.6	31	29	1.5	1.5	8
15.2	-100.6	-9.99	29	4.6	2	8
15.2	-80.6	26.8	27	12.9	2.5	6
13.7	-105.7	-9.99	29.1	8.2	1	10
13.2	-75	-9.99	29.1	7.7	1.5	6
13	113.5	-9.99	29.1	7.7	2	3
13	-93.8	27	29.6	9.3	2	5
13	-92.5	28.2	29.4	2.6	3	6
12.4	-64.8	-9.99	29.4	12.3	1.5	6
12	-74.9	-9.99	28	16.5	1.5	4
11.6	112	25	27	6.2	1	8
11.1	-75	27.5	26	5.1	2	8
10.3	66	25.4	27.5	10.3	3	7
10.3	-89.8	28	28	14.4	3	10
10	-51.9	28	27	8.2	2	12
9.4	109.5	25.1	26.3	12.3	2	5
9.1	-24.8	27.3	25.3	7	2.5	3
7.3	-143.7	27	28.4	7.7	3	17
7.2	120.7	26.5	27	4	1	7
6.2	107.9	27	26	9.8	1.5	8
6	85.8	27	30.7	7.2	1.5	10
5.9	88.4	26	29	5.1	1	3
5.6	80.8	27	30	7.7	0.5	3
5.6	80.8	27	30	7.7	0.5	3
4.5	119.7	26.1	27	5.7	0.5	4
2.9	-37.7	26.3	27.1	10.3	2	10
-1.8	-81.3	23.5	23	4	1	4
-2.1	-44.1	27	27	7.7	2	12
-5.4	153.9	28	31	7.7	1	8
-5.4	153.9	28	31	7.7	1	8
-8.4	-34.3	27.9	30	5.7	0.5	3
-10.4	114.2	28.2	30.7	7.2	1.5	8
-10.4	114.2	28.2	30.7	7.2	1.5	8
-12.9	-38.5	-9.99	29	6.2	0.5	7
-14.3	-104.5	25	25	7.7	2.5	12
-14.7	70.8	27	29	5.7	2	7
-17.7	101.3	26	29	6.2	1.5	5
-17.9	64.2	-9.99	29	15.4	3	6
-18.1	147.1	27	30.5	3.6	0.4	5
-18.4	109.5	-9.99	30.5	8.7	2.5	6
-18.4	109.5	-9.99	30.5	8.7	2.5	6
-18.6	153.4	26	27	4.6	1	5
-20.1	35.3	27.7	28.5	7.7	1	5
-21.7	-40.1	28	27	9.8	1.5	6
-22.2	-40.6	-9.99	27	7.2	1.5	9
-24.3	167.4	25	26	7.2	1	4
-25.2	-44.9	-9.99	26	4	1	6
-26.4	-41.8	-9.99	26	9.3	2	4
-30	-170	23.1	23.7	7.2	1.5	8
-30	-170	23.1	23.7	7.2	1.5	8
-31.5	-49.8	-9.99	26.7	6	1	7
-32.2	44.9	23.8	25	5.7	1.5	5
-33.6	17.4	18	17	14.4	6	15
-33.8	18.4	19	16.5	18	2	4
-35.7	133.8	17	17	7.7	1	5
-35.8	-127.1	21	20.5	9.3	2	5
-36.4	-151.1	17.6	19.3	10.3	2	4
-37.1	-7.3	20	19	11.3	2	12
-46	-75.4	14.3	13	14.9	4	9
-48.9	13	5.4	5	12	3.5	10
-52	136.3	-9.99	5	9.3	2.5	10
-53.2	-70.9	-9.99	9	1	0	0
43.7	-69.4	-5.6	5.4	18	2	5
43.5	-67.9	-0.3	7.4	23	9	11
43.2	-70.4	-4.7	5.3	20	7	11
42.3	-65.9	6.4	6.4	9	9	16
2	102.1	28	28	6.2	0.5	5
41	-73.6	-9.99	28	12	1	3
41.1	-72.7	-3.5	2.1	9	1	4
41	-73.6	-9.99	2.1	12	1	3
41	-73.6	-9.99	2.1	12	1	3
60.6	-146.8	-0.1	5.7	4	0.5	10
60.2	-146.8	0.6	5	4	1	10
59.7	-143.4	1.9	7.6	3	1	10
57.9	-149.9	4.8	6.7	8	1.5	4
56.6	-136.1	5.1	8.2	6	1.5	8
55.9	-142.5	4.8	7.2	7	1	10
55	-172	0.1	3.9	16	4.5	8
53.9	-160.8	4.6	6.2	13	2.5	8
52.8	-155	5.1	4.9	15	4.5	10
51.7	-172.2	2.6	4.7	12	3	7
48.5	-124.7	9.8	10.6	6	2	11
46.2	-124.5	10.6	11.7	3	2	14
46	-131	10.9	11.8	2	3	14
43.5	-70.1	-6.8	4.8	19	3	8
42.8	-124.8	12.7	12.7	4	2	14
42.6	-130.5	11.1	12.6	8	2	13
42.3	-70.7	-4.5	4.8	21	6	9
40.5	-69.2	2	9.5	17	6	12
40.4	-73.7	-1.8	4.3	13	2.5	12
38.2	-123.3	14.5	13.9	7	1.5	12
37.8	-122.8	14.8	13	7	1.5	15
37.4	-122.9	15.2	14.4	7	1.5	13
36.8	-122.5	15.4	14.8	3	2	13
36.6	-74.8	2.5	10.6	11	4	13
35	-75.4	3.4	20.9	10	2.5	12
34.3	-120.5	16	16	4	2	14
33.7	-120.2	16.1	15.9	2	2	14
33.7	-119.1	16.8	16.8	2	1.5	15
33.4	-77.7	6.1	18.7	6	1	5
32.5	-118	16.7	17	3	1.5	15
32.5	-79.1	7.8	19.9	8	1	4
32.4	-119.5	16.9	16.7	3	2	15
32	-69.5	17.3	21.9	11	4	8
31.9	-74.8	15.2	21.8	13	3	5
31.4	-80.9	10.8	12.6	9	1	4
30.1	-87.6	14.9	16.4	7	0.5	5
29.2	-94.4	14.5	14	3	0.4	4
29.2	-88.2	15.9	20.7	5	1	4
28.9	-78.5	16.2	24.4	14	3.5	9
28.7	-86	18	21	9	1.5	7
28.5	-84.5	18.9	20.2	10	1.5	6
28.5	-80.2	14.7	20.9	9	1.5	6
27.9	-95.4	19.5	20.2	8	1	5
27.5	-71.5	21.8	24.8	13	4.5	11
27.5	-62.9	23.7	24	11	3.5	8
27	-96.7	18.1	19.6	5	0.5	3
26.1	-93.8	21.4	22.4	7	0.5	4
26	-85.6	19.7	22.6	7	1.5	8
25.9	-89.7	22	23.4	7	1	5
24.3	-162.2	19.8	22.3	8	2	17
23.9	-68.4	24.9	25.9	5	2	7
23.7	-150.6	20.3	22.7	4	2	12
22.2	-94	21.8	24.3	4	0.5	7
21.6	-58.6	25.6	26	5	1.5	5
21.1	-65	26.8	26.7	8	1	6
19.8	-84.9	24.4	27.2	6	1	5
19.3	-160.6	24.5	25.5	6	2	8
17.6	-152.4	24.4	25.6	9	2	6
17	-81.5	26.2	27.4	7	1.5	6
16.3	-63.2	26.8	27.2	8	1.5	5
14.9	-74.9	26.9	27.2	6	1	6
14.5	-53	25.8	26.8	9	2	7
14.3	-46.1	25	25.9	8	1.5	7
41.1	-72.7	-4.3	2.1	11	1	4
61.6	1.3	-9.99	2.1	12.9	4.5	8
61.2	0.9	-9.99	2.1	11.8	4.5	8
61.2	1.1	-9.99	2.1	12.9	4.5	8
61.1	1	-9.99	2.1	13.4	4	8
61	1.7	-9.99	2.1	13.4	4	8
60.8	1.7	-9.99	2.1	14.4	4	8
60.7	-2.6	-9.99	2.1	14.4	4.5	7
60.6	1.6	-9.99	2.1	10.8	4	8
60.5	-4.2	-9.99	2.1	14.4	5.5	9
59.7	1.6	-9.99	2.1	11.8	3.5	8
59.5	1.5	-9.99	2.1	11.3	4	8
59.2	1.5	-9.99	2.1	13.9	3.5	8
58.7	1.4	-9.99	2.1	11.8	3.5	8
58.4	-0.2	-9.99	2.1	9.8	2.5	6
58	1.4	-9.99	2.1	9.3	3	8
58	-0.3	-9.99	2.1	6.7	2	6
57.9	0	-9.99	2.1	7.2	1.5	5
57.9	1.8	-9.99	2.1	7.7	3	8
57.7	0.7	-9.99	2.1	9.3	2.5	8
57.7	0.9	-9.99	2.1	9.3	2.5	8
57.7	1.8	-9.99	2.1	4.6	3	7
57.3	1.6	-9.99	2.1	8.2	2.5	7
57.3	2	-9.99	2.1	8.2	2.5	7
57.2	0.8	12.6	7.8	9.8	2	6
57.2	2.1	-9.99	7.8	8.7	2.5	8
57.1	0.9	-9.99	7.8	9.3	2	6
57	1.8	-9.99	7.8	7.2	2	6
57	1.9	-9.99	7.8	8.7	2	6
54.7	12.7	3.9	4.2	7	1	5
54.4	-132.4	6.7	8.6	8	2	6
54.2	-134.3	5.5	9.1	7	2	12
53.9	-138.9	6.3	7.6	7	1.5	11
53.6	-131.1	6.9	9.2	5	1	8
53.4	1.7	-9.99	9.2	7.7	1	5
53.1	2.8	-9.99	9.2	6.7	1.5	5
53	2.1	-9.99	9.2	7.2	1	5
52.5	-132.7	7	9.2	5	2	10
52.4	-129.8	7.9	9.7	6	1.5	8
52.4	-4.7	8.3	7.6	8.2	1	5
51.8	-131.2	7.7	9.6	6	2	14
51.6	-5.1	8.8	9.7	8.2	2	5
51.4	2	7.6	9	4.6	0.5	6
51.4	-128.8	8.2	9.9	4	2.5	9
51.4	-7.9	-9.99	9.9	11.8	2	5
51.2	1.8	8.1	8.8	8.2	0.5	6
51.1	-13.3	11.2	11.3	8.2	3.5	7
50.9	-136.1	8.5	9	7	2	13
50.9	-129.9	8.4	9.7	6	2.5	7
50.4	0	8.8	10.2	7.7	0.5	7
50.1	-6.1	9.5	10.5	9.8	2	9
49.9	-125	8.8	8.6	6	0.5	2
49.9	-2.9	9	10.9	10.3	1	9
49.7	-127.9	8.9	10.2	7	2.5	8
48.8	-126	9.8	10.6	8	2.5	14
48.8	-12.4	11.9	11.7	8.2	2.5	7
47.5	-8.4	11	12	8.2	3	7
47.3	-57.3	-4.3	1.8	19	4	8
46.5	-55.2	-2	1	18	3	4
45.3	-5	11.2	13	2.6	2.5	9
44.5	-63.4	-9.99	13	15	5	12
