rgn_id,stock_id_taxonkey,year,mean_catch
1,Salmo_trutta-27_600238,2002,40.9540327532758
1,Mallotus_villosus-27_600252,2002,0.324592996147922
1,Esox_lucius-27_600258,2002,0.262473552596502
1,Carassius_carassius-27_600270,2002,0.238889386225908
1,Rutilus_rutilus-27_600272,2002,0.567310295654726
1,Conger_conger-27_600301,2002,1907.26340782555
1,Macrourus_berglax-27_600331,2002,3199.98266180772
1,Coryphaenoides_rupestris-27_600332,2002,167.948910430387
1,Hoplostethus_atlanticus-27_600334,2002,20.7676225218114
1,Polyprion_americanus-27_600349,2002,7.9678651985482
1,Perca_fluviatilis-27_600358,2002,0.545484434621238
1,Sander_lucioperca-27_600360,2002,4.67138170713053e-4
1,Brama_brama-27_600391,2002,117.946618141162
1,Dicentrarchus_punctatus-27_600394,2002,2.22930441243436
1,Argyrosomus_regius-27_600418,2002,3.1292272535362
1,Zoarces_viviparus-27_600479,2002,112.056428117728
1,Trisopterus_minutus-27_600481,2002,658.522516251304
1,Sebastes_norvegicus-27_600501,2002,84.3901419576311
1,Sebastes_mentella-27_600505,2002,217.342031765814
1,Reinhardtius_hippoglossoides-27_600516,2002,731.657188020553
1,Solea_solea-27_600525,2002,17318.1925197706
1,Scophthalmus_rhombus-27_600529,2002,1247.23702283001
1,Labrus_bergylta-27_600572,2002,34.405674559828
1,Hexanchus_griseus-27_600637,2002,0.0545731236610122
1,Lepidopus_caudatus-27_600645,2002,3.01695090180509
1,Aphanopus_carbo-27_600646,2002,2384.02936312538
1,Centrophorus_squamosus-27_600653,2002,94.2609454907126
1,Centroscymnus_coelolepis-27_600662,2002,162.229171658778
1,Dalatias_licha-27_600669,2002,28.9636111521219
1,Deania_calcea-27_600670,2002,3.97690830492631
1,Etmopterus_spinax-27_600687,2002,1.99515512630454
1,Limanda_limanda-27_600695,2002,30807.9929903601
1,Lophius_piscatorius-27_600716,2002,15809.6104788986
1,Oxynotus_paradoxus-27_600719,2002,0.0333971549451761
1,Squatina_squatina-27_600736,2002,0.586668782527451
1,Isurus_oxyrinchus-27_600752,2002,1.96745182844092
1,Mullus_barbatus_barbatus-27_600790,2002,836.1831237374
1,Galeus_melastomus-27_600807,2002,0.118365748282164
1,Scyliorhinus_canicula-27_600845,2002,581.851544748065
1,Scyliorhinus_stellaris-27_600854,2002,60.7113493794173
1,Galeocerdo_cuvier-27_600886,2002,20.3106140161366
1,Pagellus_bogaraveo-27_600890,2002,61.3706106444479
1,Pagellus_erythrinus-27_600893,2002,0.738674003258274
1,Prionace_glauca-27_600898,2002,21.8230603110167
1,Trisopterus_esmarkii-27_601023,2002,5704.17170710668
1,Sparus_aurata-27_601164,2002,11.990384451943
1,Beryx_splendens-27_601320,2002,13.492871169719
1,Osmerus_eperlanus-27_601334,2002,427.783743104521
1,Phycis_blennoides-27_601340,2002,548.386718308211
1,Platichthys_flesus-27_601341,2002,2466.22853991799
1,Pleuronectes_platessa-27_601342,2002,89158.0924530432
1,Pollachius_virens-27_601343,2002,48043.1855856128
1,Scophthalmus_maximus-27_601348,2002,2301.91444006822
1,Sardina_pilchardus-27_601350,2002,7647.27891906464
1,Spondyliosoma_cantharus-27_601356,2002,1038.43753567889
1,Sprattus_sprattus-27_601357,2002,16105.1694388959
1,Trachinus_draco-27_601363,2002,24.9223686836403
1,Trachurus_trachurus-27_601365,2002,52023.276652411
1,Chelidonichthys_lucerna-27_601366,2002,1207.05657063797
1,Trisopterus_luscus-27_601367,2002,4412.73081984725
1,Zeus_faber-27_601370,2002,673.052021539085
1,Hippoglossus_hippoglossus-27_601371,2002,231.793003942802
1,Melanogrammus_aeglefinus-27_601381,2002,95162.9322900824
1,Microstomus_kitt-27_601382,2002,6522.97231859161
1,Molva_dypterygia-27_601383,2002,4210.94575139948
1,Cyprinus_carpio-27_601450,2002,0.132645579819023
1,Mola_mola-27_601732,2002,0.144896143628957
1,Mora_moro-27_601734,2002,11.0869268137939
1,Pagrus_pagrus-27_601756,2002,0.180476738160713
1,Scorpaena_scrofa-27_601759,2002,0.852003323980131
1,Dipturus_batis-27_602058,2002,91.3489954750007
1,Raja_clavata-27_602059,2002,1027.13595962283
1,Dasyatis_pastinaca-27_602060,2002,2.29395370556322
1,Anarhichas_lupus-27_602501,2002,402.238479757876
1,Chimaera_monstrosa-27_602503,2002,10.0036702165028
1,Epigonus_telescopus-27_602508,2002,31.0003744937916
1,Argentina_silus-27_602700,2002,992.903805705968
1,Anarhichas_minor-27_603811,2002,6.03061954814185
1,Hippoglossoides_platessoides-27_604239,2002,648.725987760011
1,Leucoraja_naevus-27_604326,2002,1290.40307010597
1,Raja_montagui-27_604329,2002,386.182867369189
1,Raja_brachyura-27_604552,2002,98.5065555829847
